layer,proj,idx,sigma,m_sigma,ratio
0,q_proj,0,22.890625,22.85117,0.998276
0,q_proj,4,8.296875,8.282873,0.998312
0,q_proj,8,5.824219,5.814462,0.998325
0,q_proj,12,4.582031,4.574394,0.998333
0,q_proj,16,3.972656,3.966055,0.998338
0,q_proj,20,3.65625,3.650185,0.998341
0,q_proj,24,3.376953,3.371361,0.998344
0,q_proj,28,3.222656,3.217325,0.998346
0,q_proj,32,3.021484,3.016493,0.998348
0,q_proj,36,2.916016,2.911202,0.998349
0,q_proj,40,2.849609,2.844908,0.99835
0,q_proj,44,2.767578,2.763015,0.998351
0,q_proj,48,2.728516,2.724018,0.998352
0,q_proj,52,2.667969,2.663573,0.998352
0,q_proj,56,2.628906,2.624576,0.998353
0,q_proj,60,2.591797,2.587529,0.998353
0,q_proj,64,2.566406,2.562181,0.998354
0,q_proj,68,2.529297,2.525134,0.998354
0,q_proj,72,2.503906,2.499786,0.998355
0,q_proj,76,2.46875,2.464689,0.998355
0,q_proj,80,2.449219,2.445191,0.998355
0,q_proj,84,2.410156,2.406194,0.998356
0,q_proj,88,2.386719,2.382796,0.998356
0,q_proj,92,2.357422,2.353548,0.998357
0,q_proj,96,2.324219,2.320401,0.998357
0,q_proj,100,2.294922,2.291153,0.998358
0,q_proj,104,2.259766,2.256056,0.998358
0,q_proj,108,2.234375,2.230707,0.998359
0,q_proj,112,2.199219,2.19561,0.998359
0,q_proj,116,2.169922,2.166363,0.99836
0,q_proj,120,2.138672,2.135165,0.99836
0,q_proj,124,2.115234,2.111767,0.998361
0,k_proj,0,4.175781,4.17968,1.000934
0,k_proj,4,2.875,2.877545,1.000885
0,k_proj,8,2.638672,2.640978,1.000874
0,k_proj,12,2.572266,2.574505,1.000871
0,k_proj,16,2.488281,2.490437,1.000866
0,k_proj,20,2.455078,2.457201,1.000864
0,k_proj,24,2.423828,2.42592,1.000863
0,k_proj,28,2.386719,2.388773,1.000861
0,k_proj,32,2.373047,2.375088,1.00086
0,k_proj,36,2.34375,2.345762,1.000858
0,k_proj,40,2.328125,2.330122,1.000858
0,k_proj,44,2.298828,2.300796,1.000856
0,k_proj,48,2.28125,2.283201,1.000855
0,k_proj,52,2.259766,2.261695,1.000854
0,k_proj,56,2.238281,2.240189,1.000852
0,k_proj,60,2.226562,2.228459,1.000852
0,k_proj,64,2.207031,2.208909,1.000851
0,k_proj,68,2.185547,2.187403,1.000849
0,k_proj,72,2.158203,2.160033,1.000848
0,k_proj,76,2.138672,2.140482,1.000847
0,k_proj,80,2.105469,2.107247,1.000845
0,k_proj,84,2.076172,2.077921,1.000843
0,k_proj,88,2.042969,2.044686,1.000841
0,k_proj,92,1.999023,2.000698,1.000838
0,k_proj,96,1.958008,1.959643,1.000835
0,k_proj,100,1.914062,1.915655,1.000832
0,k_proj,104,1.869141,1.87069,1.000829
0,k_proj,108,1.820312,1.821815,1.000826
0,k_proj,112,1.78125,1.782715,1.000823
0,k_proj,116,1.750977,1.752413,1.00082
0,k_proj,120,1.724609,1.726021,1.000818
0,k_proj,124,1.710938,1.712336,1.000817
0,v_proj,0,1.24707,1.244162,0.997668
0,v_proj,4,0.82373,0.821859,0.997729
0,v_proj,8,0.696777,0.695212,0.997753
0,v_proj,12,0.658203,0.65673,0.997762
0,v_proj,16,0.650391,0.648936,0.997763
0,v_proj,20,0.644531,0.643091,0.997765
0,v_proj,24,0.639648,0.638219,0.997766
0,v_proj,28,0.635254,0.633835,0.997767
0,v_proj,32,0.631348,0.629938,0.997768
0,v_proj,36,0.627441,0.626041,0.997769
0,v_proj,40,0.623535,0.622144,0.99777
0,v_proj,44,0.619629,0.618247,0.997771
0,v_proj,48,0.615723,0.61435,0.997771
0,v_proj,52,0.612793,0.611428,0.997772
0,v_proj,56,0.60791,0.606557,0.997773
0,v_proj,60,0.603516,0.602172,0.997774
0,v_proj,64,0.600586,0.59925,0.997775
0,v_proj,68,0.596191,0.594866,0.997776
0,v_proj,72,0.59082,0.589507,0.997778
0,v_proj,76,0.587402,0.586097,0.997778
0,v_proj,80,0.583496,0.5822,0.997779
0,v_proj,84,0.57959,0.578303,0.99778
0,v_proj,88,0.57666,0.575381,0.997781
0,v_proj,92,0.572266,0.570997,0.997782
0,v_proj,96,0.567383,0.566125,0.997784
0,v_proj,100,0.562012,0.560767,0.997785
0,v_proj,104,0.557617,0.556383,0.997786
0,v_proj,108,0.552734,0.551511,0.997787
0,v_proj,112,0.548828,0.547614,0.997789
0,v_proj,116,0.542969,0.541769,0.99779
0,v_proj,120,0.537109,0.535923,0.997792
0,v_proj,124,0.533691,0.532513,0.997793
0,o_proj,0,5.992188,5.972291,0.99668
0,o_proj,4,3.150391,3.140304,0.996798
0,o_proj,8,2.304688,2.29744,0.996855
0,o_proj,12,1.967773,1.961641,0.996884
0,o_proj,16,1.761719,1.756264,0.996904
0,o_proj,20,1.685547,1.680341,0.996912
0,o_proj,24,1.599609,1.594684,0.996921
0,o_proj,28,1.535156,1.530441,0.996928
0,o_proj,32,1.500977,1.496372,0.996932
0,o_proj,36,1.467773,1.463277,0.996936
0,o_proj,40,1.444336,1.439915,0.996939
0,o_proj,44,1.419922,1.41558,0.996942
0,o_proj,48,1.404297,1.400006,0.996944
0,o_proj,52,1.379883,1.37567,0.996947
0,o_proj,56,1.368164,1.36399,0.996949
0,o_proj,60,1.348633,1.344521,0.996951
0,o_proj,64,1.338867,1.334787,0.996953
0,o_proj,68,1.326172,1.322133,0.996954
0,o_proj,72,1.314453,1.310452,0.996956
0,o_proj,76,1.306641,1.302665,0.996957
0,o_proj,80,1.295898,1.291957,0.996959
0,o_proj,84,1.286133,1.282223,0.99696
0,o_proj,88,1.276367,1.272489,0.996961
0,o_proj,92,1.266602,1.262754,0.996963
0,o_proj,96,1.259766,1.25594,0.996964
0,o_proj,100,1.250977,1.24718,0.996965
0,o_proj,104,1.244141,1.240366,0.996966
0,o_proj,108,1.236328,1.232578,0.996967
0,o_proj,112,1.225586,1.221871,0.996968
0,o_proj,116,1.21875,1.215057,0.996969
0,o_proj,120,1.208008,1.204349,0.996971
0,o_proj,124,1.200195,1.196561,0.996972
1,q_proj,0,10.46875,10.453876,0.998579
1,q_proj,4,6.605469,6.596183,0.998594
1,q_proj,8,5.5,5.492301,0.9986
1,q_proj,12,4.859375,4.852592,0.998604
1,q_proj,16,4.640625,4.634154,0.998606
1,q_proj,20,4.285156,4.279192,0.998608
1,q_proj,24,4.042969,4.037349,0.99861
1,q_proj,28,3.804688,3.799407,0.998612
1,q_proj,32,3.712891,3.70774,0.998613
1,q_proj,36,3.558594,3.553662,0.998614
1,q_proj,40,3.449219,3.444442,0.998615
1,q_proj,44,3.361328,3.356676,0.998616
1,q_proj,48,3.257812,3.253307,0.998617
1,q_proj,52,3.162109,3.157739,0.998618
1,q_proj,56,3.085938,3.081675,0.998619
1,q_proj,60,3.0,2.995859,0.99862
1,q_proj,64,2.925781,2.921745,0.99862
1,q_proj,68,2.863281,2.859333,0.998621
1,q_proj,72,2.816406,2.812524,0.998622
1,q_proj,76,2.744141,2.74036,0.998622
1,q_proj,80,2.6875,2.683799,0.998623
1,q_proj,84,2.632812,2.629189,0.998624
1,q_proj,88,2.574219,2.570678,0.998624
1,q_proj,92,2.523438,2.519968,0.998625
1,q_proj,96,2.476562,2.473159,0.998626
1,q_proj,100,2.425781,2.422449,0.998626
1,q_proj,104,2.382812,2.37954,0.998627
1,q_proj,108,2.316406,2.313227,0.998628
1,q_proj,112,2.275391,2.272269,0.998628
1,q_proj,116,2.21875,2.215708,0.998629
1,q_proj,120,2.167969,2.164998,0.99863
1,q_proj,124,2.134766,2.131842,0.99863
1,k_proj,0,4.707031,4.716492,1.00201
1,k_proj,4,3.84375,3.851423,1.001996
1,k_proj,8,3.541016,3.548064,1.00199
1,k_proj,12,3.230469,3.236879,1.001984
1,k_proj,16,3.083984,3.090094,1.001981
1,k_proj,20,2.882812,2.88851,1.001976
1,k_proj,24,2.794922,2.80044,1.001974
1,k_proj,28,2.685547,2.690842,1.001972
1,k_proj,32,2.550781,2.555802,1.001968
1,k_proj,36,2.494141,2.499046,1.001967
1,k_proj,40,2.410156,2.414891,1.001964
1,k_proj,44,2.300781,2.305293,1.001961
1,k_proj,48,2.210938,2.215267,1.001958
1,k_proj,52,2.164062,2.168298,1.001957
1,k_proj,56,2.121094,2.125242,1.001956
1,k_proj,60,2.064453,2.068486,1.001954
1,k_proj,64,2.0,2.003903,1.001952
1,k_proj,68,1.941406,1.945191,1.00195
1,k_proj,72,1.889648,1.893329,1.001948
1,k_proj,76,1.852539,1.856145,1.001946
1,k_proj,80,1.813477,1.817004,1.001945
1,k_proj,84,1.767578,1.771013,1.001943
1,k_proj,88,1.724609,1.727958,1.001942
1,k_proj,92,1.68457,1.687838,1.00194
1,k_proj,96,1.658203,1.661418,1.001939
1,k_proj,100,1.615234,1.618363,1.001937
1,k_proj,104,1.578125,1.581179,1.001936
1,k_proj,108,1.53418,1.537146,1.001934
1,k_proj,112,1.478516,1.481371,1.001931
1,k_proj,116,1.442383,1.445166,1.001929
1,k_proj,120,1.40918,1.411896,1.001928
1,k_proj,124,1.376953,1.379606,1.001926
1,v_proj,0,1.456055,1.456272,1.00015
1,v_proj,4,1.200195,1.200371,1.000147
1,v_proj,8,1.166016,1.166186,1.000146
1,v_proj,12,1.147461,1.147628,1.000146
1,v_proj,16,1.130859,1.131024,1.000145
1,v_proj,20,1.120117,1.12028,1.000145
1,v_proj,24,1.107422,1.107583,1.000145
1,v_proj,28,1.09668,1.096839,1.000145
1,v_proj,32,1.082031,1.082188,1.000145
1,v_proj,36,1.072266,1.072421,1.000145
1,v_proj,40,1.05957,1.059723,1.000144
1,v_proj,44,1.051758,1.05191,1.000144
1,v_proj,48,1.041016,1.041166,1.000144
1,v_proj,52,1.032227,1.032375,1.000144
1,v_proj,56,1.023438,1.023585,1.000144
1,v_proj,60,1.014648,1.014794,1.000144
1,v_proj,64,1.006836,1.006981,1.000144
1,v_proj,68,0.996582,0.996725,1.000143
1,v_proj,72,0.989746,0.989888,1.000143
1,v_proj,76,0.981445,0.981586,1.000143
1,v_proj,80,0.973145,0.973284,1.000143
1,v_proj,84,0.964355,0.964493,1.000143
1,v_proj,88,0.957031,0.957168,1.000143
1,v_proj,92,0.948242,0.948377,1.000143
1,v_proj,96,0.938965,0.939099,1.000143
1,v_proj,100,0.929688,0.92982,1.000142
1,v_proj,104,0.921875,0.922006,1.000142
1,v_proj,108,0.914551,0.914681,1.000142
1,v_proj,112,0.902344,0.902472,1.000142
1,v_proj,116,0.891113,0.89124,1.000142
1,v_proj,120,0.882812,0.882937,1.000142
1,v_proj,124,0.869629,0.869752,1.000141
1,o_proj,0,3.714844,3.725196,1.002787
1,o_proj,4,3.15625,3.164988,1.002768
1,o_proj,8,2.941406,2.949526,1.002761
1,o_proj,12,2.832031,2.839837,1.002756
1,o_proj,16,2.753906,2.761488,1.002753
1,o_proj,20,2.644531,2.6518,1.002749
1,o_proj,24,2.552734,2.559741,1.002745
1,o_proj,28,2.496094,2.502938,1.002742
1,o_proj,32,2.433594,2.44026,1.002739
1,o_proj,36,2.365234,2.371706,1.002736
1,o_proj,40,2.314453,2.32078,1.002734
1,o_proj,44,2.257812,2.263978,1.002731
1,o_proj,48,2.21875,2.224805,1.002729
1,o_proj,52,2.173828,2.179755,1.002727
1,o_proj,56,2.132812,2.138623,1.002724
1,o_proj,60,2.103516,2.109243,1.002723
1,o_proj,64,2.066406,2.072029,1.002721
1,o_proj,68,2.027344,2.032856,1.002719
1,o_proj,72,2.001953,2.007393,1.002717
1,o_proj,76,1.97168,1.977034,1.002716
1,o_proj,80,1.948242,1.95353,1.002714
1,o_proj,84,1.917969,1.923171,1.002713
1,o_proj,88,1.890625,1.89575,1.002711
1,o_proj,92,1.876953,1.88204,1.00271
1,o_proj,96,1.850586,1.855598,1.002709
1,o_proj,100,1.827148,1.832095,1.002707
1,o_proj,104,1.807617,1.812508,1.002706
1,o_proj,108,1.782227,1.787046,1.002704
1,o_proj,112,1.764648,1.769419,1.002703
1,o_proj,116,1.741211,1.745915,1.002702
1,o_proj,120,1.714844,1.719474,1.0027
1,o_proj,124,1.697266,1.701846,1.002699
2,q_proj,0,5.542969,5.53517,0.998593
2,q_proj,4,4.480469,4.474175,0.998595
2,q_proj,8,3.992188,3.986584,0.998596
2,q_proj,12,3.779297,3.773995,0.998597
2,q_proj,16,3.548828,3.543852,0.998598
2,q_proj,20,3.376953,3.372219,0.998598
2,q_proj,24,3.296875,3.292254,0.998598
2,q_proj,28,3.212891,3.208389,0.998599
2,q_proj,32,3.119141,3.114771,0.998599
2,q_proj,36,3.052734,3.048458,0.998599
2,q_proj,40,2.998047,2.993848,0.998599
2,q_proj,44,2.9375,2.933387,0.9986
2,q_proj,48,2.859375,2.855372,0.9986
2,q_proj,52,2.810547,2.806612,0.9986
2,q_proj,56,2.769531,2.765655,0.9986
2,q_proj,60,2.722656,2.718846,0.9986
2,q_proj,64,2.699219,2.695441,0.998601
2,q_proj,68,2.644531,2.640831,0.998601
2,q_proj,72,2.607422,2.603774,0.998601
2,q_proj,76,2.568359,2.564766,0.998601
2,q_proj,80,2.544922,2.541362,0.998601
2,q_proj,84,2.503906,2.500404,0.998601
2,q_proj,88,2.46875,2.465297,0.998602
2,q_proj,92,2.4375,2.434092,0.998602
2,q_proj,96,2.396484,2.393134,0.998602
2,q_proj,100,2.373047,2.369729,0.998602
2,q_proj,104,2.339844,2.336573,0.998602
2,q_proj,108,2.3125,2.309268,0.998602
2,q_proj,112,2.287109,2.283913,0.998602
2,q_proj,116,2.25,2.246856,0.998603
2,q_proj,120,2.230469,2.227352,0.998603
2,q_proj,124,2.199219,2.196146,0.998603
2,k_proj,0,3.027344,3.017487,0.996744
2,k_proj,4,2.621094,2.61263,0.996771
2,k_proj,8,2.443359,2.435502,0.996784
2,k_proj,12,2.353516,2.345963,0.996791
2,k_proj,16,2.269531,2.262264,0.996798
2,k_proj,20,2.240234,2.233066,0.9968
2,k_proj,24,2.205078,2.198029,0.996803
2,k_proj,28,2.167969,2.161045,0.996806
2,k_proj,32,2.140625,2.133794,0.996809
2,k_proj,36,2.119141,2.112382,0.996811
2,k_proj,40,2.085938,2.079291,0.996813
2,k_proj,44,2.064453,2.057878,0.996815
2,k_proj,48,2.041016,2.03452,0.996818
2,k_proj,52,2.017578,2.011162,0.99682
2,k_proj,56,1.996094,1.989749,0.996822
2,k_proj,60,1.976562,1.970284,0.996823
2,k_proj,64,1.958984,1.952765,0.996825
2,k_proj,68,1.933594,1.927459,0.996828
2,k_proj,72,1.916016,1.90994,0.996829
2,k_proj,76,1.893555,1.887555,0.996831
2,k_proj,80,1.874023,1.868089,0.996833
2,k_proj,84,1.851562,1.845703,0.996836
2,k_proj,88,1.834961,1.829157,0.996837
2,k_proj,92,1.81543,1.809691,0.996839
2,k_proj,96,1.794922,1.789252,0.996841
2,k_proj,100,1.771484,1.765893,0.996844
2,k_proj,104,1.749023,1.743507,0.996846
2,k_proj,108,1.714844,1.709441,0.99685
2,k_proj,112,1.693359,1.688029,0.996852
2,k_proj,116,1.658203,1.65299,0.996856
2,k_proj,120,1.638672,1.633523,0.996858
2,k_proj,124,1.603516,1.598484,0.996862
2,v_proj,0,1.208008,1.206355,0.998632
2,v_proj,4,0.993164,0.991802,0.998629
2,v_proj,8,0.961914,0.960595,0.998628
2,v_proj,12,0.941406,0.940115,0.998628
2,v_proj,16,0.929199,0.927924,0.998628
2,v_proj,20,0.917969,0.916709,0.998628
2,v_proj,24,0.90332,0.90208,0.998627
2,v_proj,28,0.894531,0.893303,0.998627
2,v_proj,32,0.883789,0.882576,0.998627
2,v_proj,36,0.871582,0.870385,0.998627
2,v_proj,40,0.863281,0.862096,0.998627
2,v_proj,44,0.853516,0.852343,0.998626
2,v_proj,48,0.844238,0.843079,0.998626
2,v_proj,52,0.836426,0.835277,0.998626
2,v_proj,56,0.828125,0.826987,0.998626
2,v_proj,60,0.818848,0.817722,0.998626
2,v_proj,64,0.810059,0.808945,0.998626
2,v_proj,68,0.801758,0.800656,0.998625
2,v_proj,72,0.794434,0.793341,0.998625
2,v_proj,76,0.789062,0.787978,0.998625
2,v_proj,80,0.782715,0.781639,0.998625
2,v_proj,84,0.772949,0.771886,0.998625
2,v_proj,88,0.766602,0.765547,0.998625
2,v_proj,92,0.757324,0.756283,0.998624
2,v_proj,96,0.749023,0.747993,0.998624
2,v_proj,100,0.742676,0.741654,0.998624
2,v_proj,104,0.734375,0.733364,0.998624
2,v_proj,108,0.727051,0.72605,0.998624
2,v_proj,112,0.717285,0.716298,0.998624
2,v_proj,116,0.712402,0.711422,0.998624
2,v_proj,120,0.703125,0.702157,0.998623
2,v_proj,124,0.694336,0.69338,0.998623
2,o_proj,0,3.972656,3.972111,0.999863
2,o_proj,4,2.859375,2.858953,0.999852
2,o_proj,8,2.560547,2.56016,0.999849
2,o_proj,12,2.470703,2.470327,0.999848
2,o_proj,16,2.373047,2.372683,0.999847
2,o_proj,20,2.300781,2.300426,0.999846
2,o_proj,24,2.226562,2.226217,0.999845
2,o_proj,28,2.169922,2.169583,0.999844
2,o_proj,32,2.132812,2.132478,0.999843
2,o_proj,36,2.099609,2.099279,0.999843
2,o_proj,40,2.064453,2.064127,0.999842
2,o_proj,44,2.023438,2.023117,0.999842
2,o_proj,48,2.001953,2.001635,0.999841
2,o_proj,52,1.969727,1.969413,0.999841
2,o_proj,56,1.942383,1.942073,0.99984
2,o_proj,60,1.920898,1.920591,0.99984
2,o_proj,64,1.900391,1.900086,0.99984
2,o_proj,68,1.875,1.874699,0.999839
2,o_proj,72,1.851562,1.851264,0.999839
2,o_proj,76,1.828125,1.82783,0.999838
2,o_proj,80,1.803711,1.803419,0.999838
2,o_proj,84,1.786133,1.785843,0.999838
2,o_proj,88,1.769531,1.769243,0.999837
2,o_proj,92,1.748047,1.747762,0.999837
2,o_proj,96,1.736328,1.736045,0.999837
2,o_proj,100,1.710938,1.710657,0.999836
2,o_proj,104,1.692383,1.692105,0.999836
2,o_proj,108,1.675781,1.675506,0.999836
2,o_proj,112,1.655273,1.655001,0.999835
2,o_proj,116,1.640625,1.640354,0.999835
2,o_proj,120,1.618164,1.617896,0.999835
2,o_proj,124,1.591797,1.591533,0.999834
3,q_proj,0,7.394531,7.418582,1.003253
3,q_proj,4,4.882812,4.898341,1.00318
3,q_proj,8,4.332031,4.345716,1.003159
3,q_proj,12,3.998047,4.010621,1.003145
3,q_proj,16,3.808594,3.82054,1.003137
3,q_proj,20,3.597656,3.608905,1.003127
3,q_proj,24,3.464844,3.475654,1.00312
3,q_proj,28,3.363281,3.373758,1.003115
3,q_proj,32,3.246094,3.256185,1.003109
3,q_proj,36,3.164062,3.173885,1.003104
3,q_proj,40,3.068359,3.077868,1.003099
3,q_proj,44,3.011719,3.021042,1.003096
3,q_proj,48,2.935547,2.944621,1.003091
3,q_proj,52,2.888672,2.897593,1.003088
3,q_proj,56,2.832031,2.840768,1.003085
3,q_proj,60,2.792969,2.801578,1.003083
3,q_proj,64,2.722656,2.731037,1.003078
3,q_proj,68,2.691406,2.699685,1.003076
3,q_proj,72,2.650391,2.658536,1.003073
3,q_proj,76,2.613281,2.621306,1.003071
3,q_proj,80,2.576172,2.584077,1.003068
3,q_proj,84,2.544922,2.552725,1.003066
3,q_proj,88,2.507812,2.515496,1.003064
3,q_proj,92,2.474609,2.482185,1.003061
3,q_proj,96,2.441406,2.448874,1.003059
3,q_proj,100,2.414062,2.421443,1.003057
3,q_proj,104,2.384766,2.392051,1.003055
3,q_proj,108,2.355469,2.362659,1.003053
3,q_proj,112,2.324219,2.331309,1.00305
3,q_proj,116,2.291016,2.297999,1.003048
3,q_proj,120,2.259766,2.266648,1.003046
3,q_proj,124,2.230469,2.237257,1.003043
3,k_proj,0,3.685547,3.682926,0.999289
3,k_proj,4,2.939453,2.93734,0.999281
3,k_proj,8,2.740234,2.738258,0.999279
3,k_proj,12,2.554688,2.552839,0.999276
3,k_proj,16,2.505859,2.504044,0.999276
3,k_proj,20,2.433594,2.431828,0.999275
3,k_proj,24,2.363281,2.361565,0.999274
3,k_proj,28,2.300781,2.299108,0.999273
3,k_proj,32,2.25,2.248362,0.999272
3,k_proj,36,2.201172,2.199568,0.999271
3,k_proj,40,2.162109,2.160532,0.999271
3,k_proj,44,2.121094,2.119545,0.99927
3,k_proj,48,2.082031,2.08051,0.999269
3,k_proj,52,2.050781,2.049282,0.999269
3,k_proj,56,2.027344,2.025861,0.999269
3,k_proj,60,1.995117,1.993657,0.999268
3,k_proj,64,1.967773,1.966332,0.999267
3,k_proj,68,1.93457,1.933152,0.999267
3,k_proj,72,1.904297,1.9029,0.999266
3,k_proj,76,1.87793,1.876551,0.999266
3,k_proj,80,1.856445,1.855082,0.999266
3,k_proj,84,1.829102,1.827757,0.999265
3,k_proj,88,1.80957,1.80824,0.999265
3,k_proj,92,1.78125,1.779939,0.999264
3,k_proj,96,1.759766,1.75847,0.999264
3,k_proj,100,1.732422,1.731145,0.999263
3,k_proj,104,1.700195,1.698941,0.999263
3,k_proj,108,1.68457,1.683327,0.999262
3,k_proj,112,1.663086,1.661858,0.999262
3,k_proj,116,1.634766,1.633558,0.999261
3,k_proj,120,1.603516,1.60233,0.999261
3,k_proj,124,1.577148,1.575981,0.99926
3,v_proj,0,1.197266,1.200121,1.002385
3,v_proj,4,1.06543,1.067958,1.002373
3,v_proj,8,1.050781,1.053274,1.002372
3,v_proj,12,1.041016,1.043484,1.002371
3,v_proj,16,1.03125,1.033694,1.00237
3,v_proj,20,1.016602,1.019009,1.002369
3,v_proj,24,1.008789,1.011178,1.002368
3,v_proj,28,1.00293,1.005304,1.002367
3,v_proj,32,0.992188,0.994535,1.002366
3,v_proj,36,0.984375,0.986703,1.002365
3,v_proj,40,0.974609,0.976914,1.002364
3,v_proj,44,0.966309,0.968593,1.002364
3,v_proj,48,0.958008,0.960271,1.002363
3,v_proj,52,0.953125,0.955377,1.002362
3,v_proj,56,0.943848,0.946076,1.002361
3,v_proj,60,0.937012,0.939224,1.002361
3,v_proj,64,0.927734,0.929923,1.00236
3,v_proj,68,0.922363,0.924539,1.002359
3,v_proj,72,0.914062,0.916218,1.002358
3,v_proj,76,0.904785,0.906918,1.002357
3,v_proj,80,0.897461,0.899576,1.002356
3,v_proj,84,0.890137,0.892233,1.002355
3,v_proj,88,0.879395,0.881465,1.002354
3,v_proj,92,0.870117,0.872165,1.002353
3,v_proj,96,0.863281,0.865312,1.002352
3,v_proj,100,0.85498,0.856991,1.002352
3,v_proj,104,0.844727,0.846712,1.00235
3,v_proj,108,0.836914,0.83888,1.002349
3,v_proj,112,0.828613,0.830559,1.002348
3,v_proj,116,0.819824,0.821749,1.002347
3,v_proj,120,0.810059,0.811959,1.002346
3,v_proj,124,0.802246,0.804128,1.002345
3,o_proj,0,3.755859,3.758518,1.000708
3,o_proj,4,2.736328,2.738339,1.000735
3,o_proj,8,2.476562,2.478404,1.000743
3,o_proj,12,2.347656,2.349412,1.000748
3,o_proj,16,2.242188,2.243874,1.000752
3,o_proj,20,2.175781,2.177423,1.000755
3,o_proj,24,2.125,2.126608,1.000757
3,o_proj,28,2.085938,2.087519,1.000758
3,o_proj,32,2.050781,2.052339,1.00076
3,o_proj,36,2.021484,2.023022,1.000761
3,o_proj,40,1.983398,1.98491,1.000762
3,o_proj,44,1.963867,1.965366,1.000763
3,o_proj,48,1.936523,1.938004,1.000764
3,o_proj,52,1.918945,1.920414,1.000765
3,o_proj,56,1.895508,1.89696,1.000766
3,o_proj,60,1.874023,1.875461,1.000767
3,o_proj,64,1.853516,1.854939,1.000768
3,o_proj,68,1.833984,1.835395,1.000769
3,o_proj,72,1.80957,1.810964,1.00077
3,o_proj,76,1.789062,1.790442,1.000771
3,o_proj,80,1.772461,1.773829,1.000772
3,o_proj,84,1.753906,1.755262,1.000773
3,o_proj,88,1.738281,1.739626,1.000774
3,o_proj,92,1.719727,1.721058,1.000774
3,o_proj,96,1.706055,1.707377,1.000775
3,o_proj,100,1.6875,1.688809,1.000776
3,o_proj,104,1.676758,1.67806,1.000777
3,o_proj,108,1.662109,1.663401,1.000777
3,o_proj,112,1.644531,1.645811,1.000778
3,o_proj,116,1.630859,1.63213,1.000779
3,o_proj,120,1.613281,1.614539,1.00078
3,o_proj,124,1.598633,1.599881,1.000781
4,q_proj,0,6.628906,6.652049,1.003491
4,q_proj,4,4.339844,4.354628,1.003407
4,q_proj,8,3.900391,3.913595,1.003386
4,q_proj,12,3.595703,3.607818,1.003369
4,q_proj,16,3.458984,3.470612,1.003362
4,q_proj,20,3.304688,3.315767,1.003353
4,q_proj,24,3.210938,3.221684,1.003347
4,q_proj,28,3.119141,3.129562,1.003341
4,q_proj,32,3.039062,3.049201,1.003336
4,q_proj,36,2.988281,2.99824,1.003333
4,q_proj,40,2.925781,2.935519,1.003328
4,q_proj,44,2.875,2.884559,1.003325
4,q_proj,48,2.828125,2.837519,1.003322
4,q_proj,52,2.785156,2.794399,1.003319
4,q_proj,56,2.734375,2.743439,1.003315
4,q_proj,60,2.695312,2.70424,1.003312
4,q_proj,64,2.664062,2.67288,1.00331
4,q_proj,68,2.623047,2.631721,1.003307
4,q_proj,72,2.582031,2.590562,1.003304
4,q_proj,76,2.556641,2.565082,1.003302
4,q_proj,80,2.527344,2.535683,1.003299
4,q_proj,84,2.496094,2.504323,1.003297
4,q_proj,88,2.46875,2.476884,1.003295
4,q_proj,92,2.433594,2.441605,1.003292
4,q_proj,96,2.410156,2.418086,1.00329
4,q_proj,100,2.375,2.382807,1.003287
4,q_proj,104,2.34375,2.351448,1.003285
4,q_proj,108,2.316406,2.324009,1.003282
4,q_proj,112,2.285156,2.292651,1.00328
4,q_proj,116,2.253906,2.261292,1.003277
4,q_proj,120,2.228516,2.235813,1.003275
4,q_proj,124,2.203125,2.210334,1.003272
4,k_proj,0,3.357422,3.346634,0.996787
4,k_proj,4,2.580078,2.57191,0.996834
4,k_proj,8,2.4375,2.429808,0.996844
4,k_proj,12,2.380859,2.373356,0.996848
4,k_proj,16,2.292969,2.285758,0.996855
4,k_proj,20,2.25,2.242932,0.996859
4,k_proj,24,2.1875,2.180639,0.996864
4,k_proj,28,2.154297,2.147546,0.996866
4,k_proj,32,2.101562,2.094986,0.996871
4,k_proj,36,2.076172,2.06968,0.996873
4,k_proj,40,2.033203,2.026853,0.996877
4,k_proj,44,2.001953,1.995706,0.99688
4,k_proj,48,1.964844,1.958719,0.996883
4,k_proj,52,1.9375,1.931465,0.996885
4,k_proj,56,1.90918,1.903239,0.996888
4,k_proj,60,1.886719,1.880851,0.99689
4,k_proj,64,1.856445,1.850677,0.996893
4,k_proj,68,1.818359,1.812717,0.996897
4,k_proj,72,1.786133,1.780596,0.9969
4,k_proj,76,1.765625,1.760155,0.996902
4,k_proj,80,1.740234,1.734848,0.996905
4,k_proj,84,1.711914,1.70662,0.996908
4,k_proj,88,1.682617,1.677419,0.996911
4,k_proj,92,1.661133,1.656005,0.996913
4,k_proj,96,1.638672,1.633617,0.996915
4,k_proj,100,1.607422,1.602469,0.996919
4,k_proj,104,1.582031,1.577161,0.996922
4,k_proj,108,1.554688,1.549907,0.996925
4,k_proj,112,1.52832,1.523625,0.996928
4,k_proj,116,1.499023,1.494424,0.996931
4,k_proj,120,1.464844,1.460355,0.996936
4,k_proj,124,1.4375,1.4331,0.996939
4,v_proj,0,1.49707,1.500864,1.002534
4,v_proj,4,1.350586,1.353989,1.00252
4,v_proj,8,1.326172,1.32951,1.002517
4,v_proj,12,1.308594,1.311885,1.002515
4,v_proj,16,1.292969,1.296219,1.002514
4,v_proj,20,1.27832,1.281531,1.002512
